Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-07,17.29119583091792,17.36284455616686,16.924992584918314,17.028484344482422,6419300,0.0,0.0
2018-06-08,16.853343693452803,16.893147865562156,16.69412396815172,16.837421417236328,3508800,0.0,0.0
2018-06-11,16.909069737656253,17.131977044063973,16.901108599738283,16.948875427246094,2944900,0.0,0.0
2018-06-12,16.972757575282667,17.012563265465193,16.789655955738514,16.805578231811523,3461500,0.0,0.0
2018-06-13,16.84538294741492,16.86926636229551,16.606554872336492,16.702085494995117,5186100,0.0,0.0
2018-06-14,16.964797284475377,17.084211324122897,16.797617932655225,16.90110969543457,2739200,0.0,0.0
2018-06-15,16.789655510694868,16.789655510694868,16.52694403618118,16.59859275817871,4390200,0.0,0.0
2018-06-18,16.44733390783197,16.67024120801076,16.42345049474546,16.582670211791992,3886900,0.0,0.0
2018-06-19,16.343842264786964,16.43937288091321,16.18462254666753,16.431411743164062,3529400,0.0,0.0
2018-06-20,16.375684964532226,16.399568377294266,16.20054449290582,16.208505630493164,4407400,0.0,0.0
2018-06-21,15.754732053504881,15.794536224617907,15.213386823149671,15.253190994262695,11669900,0.0,0.0
2018-06-22,15.619395884376168,15.635316641903431,15.109893682708472,15.261152267456055,5207800,0.0,0.0
2018-06-25,15.141738090169506,15.181542261255636,14.863104337271208,15.17358112335205,5004500,0.0,0.0
2018-06-26,15.285034997791941,15.380565612410287,15.093970731691767,15.277073860168457,3490300,0.0,0.0
2018-06-27,15.404449556742039,15.499980174656239,15.086011632975051,15.093971252441406,3062400,0.0,0.0
2018-06-28,14.592431931032799,14.863104549899697,14.568548516980373,14.847182273864746,3721900,0.0,0.0
2018-06-29,15.221347375434426,15.269112682618701,15.038244247436523,15.038244247436523,5019600,0.0,0.0
2018-07-02,15.149698681989836,15.245229296525789,15.030283136172287,15.197463989257812,2907300,0.0,0.0
2018-07-03,15.17358068655696,15.285035095566968,15.014362488363988,15.046205520629883,1527400,0.0,0.0
2018-07-05,16.04928585692338,16.097051163841062,15.810457803903246,15.945794105529785,4858800,0.0,0.0
2018-07-06,15.7467707626236,15.969676548181996,15.6034733185179,15.921911239624023,3049600,0.0,0.0
2018-07-09,15.953753940367895,16.144816670868927,15.945792803459735,16.105010986328125,3090000,0.0,0.0
2018-07-10,16.192584299236426,16.26423302326744,16.025403437020117,16.128896713256836,3592900,0.0,0.0
2018-07-11,15.603472804331101,15.73084796857611,15.364643232547907,15.372604370117188,3351400,0.0,0.0
2018-07-12,15.23726727550022,15.460174560546877,15.189501971001526,15.460174560546875,2427800,0.0,0.0
2018-07-13,15.460175649698641,15.492018682130524,15.356683896255321,15.46813678741455,1420600,0.0,0.0
2018-07-16,15.499979819846434,15.499979819846434,15.356683896255321,15.46813678741455,1226400,0.0,0.0
2018-07-17,15.324838585652994,15.985597798998429,15.316877448331763,15.659198760986328,8906100,0.0,0.0
2018-07-18,15.46813678741455,15.603473091721515,15.34872275853941,15.46813678741455,3716800,0.0,0.0
2018-07-19,15.539784567417053,15.579588735154513,15.404448271305355,15.547745704650879,2195600,0.0,0.0
2018-07-20,15.229308009319421,15.396488873251085,15.157660802985095,15.380566596984863,3442300,0.0,0.0
2018-07-23,14.863104593293142,15.13377721295028,14.839221179170988,15.109893798828125,5660900,0.0,0.0
2018-07-24,15.40444985951059,15.51590275541165,15.308917721286948,15.348723411560059,3447400,0.0,0.0
2018-07-25,14.011282293288842,14.035164188520225,12.94451411124229,13.533624649047852,45688700,0.0,0.0
2018-07-26,13.589350781393927,13.67692177770086,13.231108695326188,13.334600448608398,10615400,0.0,0.0
2018-07-27,13.207225710288073,13.46993718929212,13.167421538912112,13.461976051330566,4939900,0.0,0.0
2018-07-30,13.668960983804979,13.804297291305298,13.6052733990067,13.637116432189941,4756500,0.0,0.0
2018-07-31,13.62915651242629,13.71672599057463,13.477897932451139,13.517702102661133,4199400,0.0,0.0
2018-08-01,13.446054003833785,13.469937418124186,13.087811900068765,13.215187072753906,6874800,0.0,0.0
2018-08-02,13.063928307590395,13.732648714282158,12.99227958412829,13.724687576293945,10463800,0.0,0.0
2018-08-03,13.477898327253673,13.501780222706527,13.366445432655535,13.461976051330566,5672400,0.0,0.0
2018-08-06,13.390327453613283,13.461976177507008,13.294796834042861,13.390327453613281,3029000,0.0,0.0
2018-08-07,13.469936889487979,13.509741059978008,13.318678308448677,13.342561721801758,2030200,0.0,0.0
2018-08-08,13.565469190046878,13.645077531998625,13.422171745042865,13.454014778137207,9671800,0.0,0.0
2018-08-09,13.438093292967697,13.4460544313176,13.223148631247787,13.26295280456543,2333700,0.0,0.0
2018-08-10,12.833061100102011,12.952475130460245,12.777333135398507,12.848981857299805,6093000,0.0,0.0
2018-08-13,12.809178352355957,12.880827077980868,12.673842039334666,12.809178352355957,4348900,0.0,0.0
2018-08-14,12.705684797478924,12.777332758048367,12.66587986879643,12.713645935058594,2977800,0.0,0.0
2018-08-15,12.55442650937196,12.55442650937196,12.29171429359263,12.427050590515137,3442100,0.0,0.0
2018-08-16,12.339480358065918,12.49869930761715,12.331519220784397,12.427050590515137,3290000,0.0,0.0
2018-08-17,12.228027334736545,12.610153592280497,12.20414468089501,12.554427146911621,3180500,0.0,0.0
2018-08-20,12.785294028802118,13.000240190396973,12.745489858920886,12.992279052734375,4141700,0.0,0.0
2018-08-21,13.151498947330348,13.270912977023897,13.111693258477985,13.183341979980469,5214400,0.0,0.0
2018-08-22,13.191303361371514,13.278874360032228,13.008201744564383,13.095772743225098,6827200,0.0,0.0
2018-08-23,12.960435885234254,13.063927636904259,12.912669059757269,12.984317779541016,5345700,0.0,0.0
2018-08-24,13.3346010057919,13.461976177507008,13.278874557970518,13.390327453613281,11193600,0.0,0.0
2018-08-27,13.533624350968608,14.090891843381197,13.517702075543847,14.035163879394531,12893100,0.0,0.0
2018-08-28,14.23418788667219,14.31379774603406,13.93167224321521,14.019243240356445,5705700,0.0,0.0
2018-08-29,13.780413516903666,13.971476266297604,13.748570484553888,13.931672096252441,2770400,0.0,0.0
2018-08-30,13.987399331444738,13.987399331444738,13.692844812243193,13.740610122680664,4720200,0.0,0.0
2018-08-31,13.54954706982735,13.66896110255759,13.44605379461115,13.621195793151855,7329200,0.0,0.0
2018-09-04,13.374405491548297,13.852063155910418,13.334601318864726,13.748571395874023,9743100,0.0,0.0
2018-09-05,13.637116821310729,13.645077959441652,13.469937475856883,13.50178050994873,3584900,0.0,0.0
2018-09-06,13.374404070837274,13.493819613066648,13.262951184417,13.35848331451416,2835800,0.0,0.0
2018-09-07,13.231108806603304,13.342561698526382,13.151498947330348,13.183341979980469,2460800,0.0,0.0
2018-09-10,13.34256175038897,13.493820331752353,13.34256175038897,13.446053504943848,2930800,0.0,0.0
2018-09-11,13.326639752420286,13.692844506755767,13.270913305081187,13.541585922241211,5751300,0.0,0.0
2018-09-12,13.93167250887802,14.019243507689144,13.812258476773996,13.89982795715332,4775400,0.0,0.0
2018-09-13,13.94759478474037,14.019243507689144,13.867984923860421,13.89982795715332,1970200,0.0,0.0
2018-09-14,13.836139962339596,13.955555509338593,13.812258067685201,13.931672096252441,4037400,0.0,0.0
2018-09-17,13.971475976070911,14.019242801250963,13.883906500104267,13.891867637634277,2222500,0.0,0.0
2018-09-18,13.907788829877118,14.082930824159586,13.844101246073977,14.019243240356445,3471200,0.0,0.0
2018-09-19,14.178461911167386,14.385446945004436,14.178461911167386,14.329720497131348,4613600,0.0,0.0
2018-09-20,14.560589123015747,14.72776846867778,14.520783432311568,14.600393295288086,5165300,0.0,0.0
2018-09-21,14.54466560806992,14.616314326803797,14.44913347694751,14.560587882995605,4232500,0.0,0.0
2018-09-24,14.552628532492976,14.592432706263153,14.425253354310133,14.576510429382324,2855800,0.0,0.0
2018-09-25,14.465055707289766,14.552626700679424,14.30583599538706,14.321758270263672,3558900,0.0,0.0
2018-09-26,14.40136844336221,14.65611877327129,14.377485030521331,14.520782470703125,3947600,0.0,0.0
2018-09-27,14.401369348603241,14.449134658855689,14.250110761300014,14.258071899414062,1701200,0.0,0.0
2018-09-28,13.979437539877873,14.09885156960586,13.923711093900264,13.9396333694458,3241500,0.0,0.0
2018-10-01,14.441172294974848,14.480977982166378,14.210305382990803,14.321758270263672,3504500,0.0,0.0
2018-10-02,14.090892153156181,14.520782970053178,14.090892153156181,14.234188079833984,3915600,0.0,0.0
2018-10-03,14.297876312473635,14.337682003714603,14.051087100507079,14.090892791748047,2575600,0.0,0.0
2018-10-04,14.146618134363328,14.146618134363328,13.875945528826914,14.003320693969727,2597900,0.0,0.0
2018-10-05,13.95555522350827,13.9714759801412,13.75653134049525,13.836139678955078,3872900,0.0,0.0
2018-10-08,13.430133319429114,13.700804424039603,13.40624990500826,13.66100025177002,3401100,0.0,0.0
2018-10-09,13.653038680500151,13.812258401391079,13.390327203932376,13.533624649047852,6180000,0.0,0.0
2018-10-10,13.454014505157634,13.454014505157634,12.809177534154998,12.817138671875,8873600,0.0,0.0
2018-10-11,13.008201023436936,13.199263767569743,12.817138279304128,12.872864723205566,5129400,0.0,0.0
2018-10-12,13.119654607420243,13.119654607420243,12.68976303070176,12.856943130493164,2917000,0.0,0.0
2018-10-15,12.86490387432694,12.992279039939543,12.848981599017428,12.91266918182373,2351400,0.0,0.0
2018-10-16,13.461975491306507,13.469936628936875,13.286835018733667,13.406249046325684,3742600,0.0,0.0
2018-10-17,12.960436668377238,13.040045012119133,12.62607570277715,12.793255805969238,4977200,0.0,0.0
2018-10-18,12.689762931838153,12.77733317039297,12.315598564109118,12.331520080566406,4626700,0.0,0.0
2018-10-19,12.124535317936784,12.450935143450161,12.092691525108151,12.347442626953125,5100000,0.0,0.0
2018-10-22,12.761413041416636,12.864904801523808,12.530544588084844,12.809178352355957,7924500,0.0,0.0
2018-10-23,12.586271330564134,13.27887438727372,12.514622607591436,13.199264526367188,6251200,0.0,0.0
2018-10-24,12.681802229370108,12.729567536738113,12.124534742493662,12.132495880126953,11275200,0.0,0.0
2018-10-25,12.618115590166814,12.92063125069166,12.570349520011565,12.809178352355957,7317300,0.0,0.0
2018-10-26,12.395207734839946,12.856943102947739,12.387247356174285,12.753451347351074,6374100,0.0,0.0
2018-10-29,13.04004458048926,13.1674212668101,12.514622392554813,12.745490074157715,7396400,0.0,0.0
2018-10-30,12.713646395319206,12.896748770201008,12.204144960013204,12.243949890136719,12764700,0.0,0.0
2018-10-31,12.11657509782238,12.220067615674774,11.917551200232994,12.029004096984863,12498200,0.0,0.0
2018-11-01,12.331519910259955,12.514622281893304,12.220067018950497,12.490738868713379,8216500,0.0,0.0
2018-11-02,12.976356473532277,13.05596632986221,12.745489560450363,12.872864723205566,4653200,0.0,0.0
2018-11-05,13.032085968031847,13.135577730525958,12.904709271869406,13.00820255279541,4706400,0.0,0.0
2018-11-06,12.968397848843818,13.071889607105792,12.912669882237706,13.055967330932617,3358500,0.0,0.0
2018-11-07,13.342561615959523,13.454014507192904,13.254990619458002,13.438092231750488,4976900,0.0,0.0
2018-11-08,13.374405279394415,13.485859694317787,13.175381382269904,13.215187072753906,3067700,0.0,0.0
2018-11-09,13.008201860070894,13.024124136047277,12.801216827673333,12.944514274597168,2496000,0.0,0.0
2018-11-12,12.737529665587266,12.785294976672297,12.54646690281528,12.56238842010498,4164300,0.0,0.0
2018-11-13,12.9126698659845,13.294796901500556,12.896749108263196,13.032085418701172,4430500,0.0,0.0
2018-11-14,13.302755855142253,13.334600405854221,13.008201353215314,13.151498794555664,3248700,0.0,0.0
2018-11-15,12.936553048277894,13.215186802234856,12.80121674026633,13.199264526367188,2577000,0.0,0.0
2018-11-16,13.071889329472594,13.159460328133308,13.008201744564383,13.095772743225098,2564300,0.0,0.0
2018-11-19,13.087811198985703,13.215186364847657,13.032084753725066,13.07188892364502,3260000,0.0,0.0
2018-11-20,12.825100048413635,12.896748770796085,12.482778712237879,12.594231605529785,5504500,0.0,0.0
2018-11-21,12.602192388141605,12.928591439379659,12.594231250497781,12.888787269592285,3243900,0.0,0.0
2018-11-23,12.602192286590792,12.761412001320757,12.586270770647316,12.713645935058594,1914800,0.0,0.0
2018-11-26,13.247030039512063,13.597312521835265,13.207225867661807,13.573429107666016,7294500,0.0,0.0
2018-11-27,13.446053047779113,13.485858735432812,13.239068027275056,13.294795989990234,6281800,0.0,0.0
2018-11-28,13.167421153204245,13.541585515846187,13.016162573229094,13.517702102661133,4007300,0.0,0.0
2018-11-29,13.310717316265881,13.493820450445531,13.262952007469002,13.430132865905762,2770000,0.0,0.0
2018-11-30,13.183341433564719,13.278873564419058,13.119653852472394,13.20722484588623,4224100,0.0,0.0
2018-12-03,13.565469638788713,13.788375433118132,13.509741671774517,13.740610122680664,8985500,0.0,0.0
2018-12-04,13.589351304195212,13.6052735802148,13.103732514620521,13.127615928649902,6323800,0.0,0.0
2018-12-06,12.697723871618166,12.74548993867677,12.466856192469322,12.737528800964355,7546800,0.0,0.0
2018-12-07,12.578309731184525,12.705684896589391,12.188223097328153,12.212105751037598,5014900,0.0,0.0
2018-12-10,12.172300686846711,12.251910543948462,12.005120594305728,12.204144477844238,3566800,0.0,0.0
2018-12-11,12.474818063462692,12.530544512293481,12.220067715418034,12.2837553024292,4618700,0.0,0.0
2018-12-12,12.705684706537546,12.769373047503201,12.602192196390167,12.618114471435547,2860300,0.0,0.0
2018-12-13,12.76937315755003,12.777332776709592,12.450934486840888,12.466856002807617,3989700,0.0,0.0
2018-12-14,12.458896136716591,12.610154729524586,12.2678333703216,12.31559944152832,3767600,0.0,0.0
2018-12-17,12.379286623077025,12.474818003131762,12.196184241893507,12.291715621948242,3735600,0.0,0.0
2018-12-18,12.60219242920903,12.64199735834199,12.307637168370517,12.395207405090332,3547600,0.0,0.0
2018-12-19,12.689763296882681,12.904708710142677,12.339481573371023,12.442974090576172,4172800,0.0,0.0
2018-12-20,12.387247120483265,12.43501242843199,12.148418303091985,12.220067024230957,4275300,0.0,0.0
2018-12-21,12.076770185460049,12.10065284062789,11.71852732107876,11.758332252502441,4877000,0.0,0.0
2018-12-24,11.622995666520511,11.734448560813894,11.31251811981201,11.312518119812012,3277100,0.0,0.0
2018-12-26,11.423971516964713,11.742409435251275,11.193103836402983,11.726487159729004,4515200,0.0,0.0
2018-12-27,11.45581523404948,11.710565567016602,11.232907933487368,11.710565567016602,5561300,0.0,0.0
2018-12-28,11.622994661135369,11.694642618748206,11.431931163186967,11.479697227478027,5293900,0.0,0.0
2018-12-31,11.62299501382772,11.750370176847882,11.209024974796332,11.511541366577148,4306200,0.0,0.0
2019-01-02,11.169220757952539,11.471737169001608,11.153299241168856,11.408049583435059,5193200,0.0,0.0
2019-01-03,11.447853445866604,11.471736098421275,11.193103127374544,11.23290729522705,3522700,0.0,0.0
2019-01-04,11.71852628377175,11.981237745010917,11.65483870281776,11.9334716796875,13734800,0.0,0.0
2019-01-07,11.98123858587229,12.156379825395362,11.901628724484738,12.084731101989746,3399400,0.0,0.0
2019-01-08,12.442973428137886,12.46685608184733,12.172300822044608,12.212105751037598,3505100,0.0,0.0
2019-01-09,12.586270938438961,12.71364610454832,12.490738804641065,12.554427146911621,4199500,0.0,0.0
2019-01-10,12.594231492877535,12.79325538250817,12.506661254757775,12.745490074157715,5255600,0.0,0.0
2019-01-11,13.040044893591851,13.103732479065576,12.928591998620783,12.944514274597168,6081300,0.0,0.0
2019-01-14,12.801215869306471,12.96043558028666,12.785293594522113,12.864903450012207,2480300,0.0,0.0
2019-01-15,13.032085023617018,13.151499054281674,12.976357058770516,13.087811470031738,5674500,0.0,0.0
2019-01-16,13.191302964513872,13.310716992820247,13.143537656877673,13.151498794555664,5205600,0.0,0.0
2019-01-17,13.231108665466307,13.29479624851896,13.127615393985902,13.231108665466309,3037300,0.0,0.0
2019-01-18,13.38236520821468,13.438091651424816,13.318677627627137,13.35848331451416,8993800,0.0,0.0
2019-01-22,13.215187064328678,13.262952374447194,13.055967339357844,13.135577201843262,4980100,0.0,0.0
2019-01-23,13.063927618836441,13.11965406338412,12.84898145978248,12.96043586730957,2813500,0.0,0.0
2019-01-24,12.992279619347045,13.199264652306226,12.936553171710305,13.127615928649902,1648300,0.0,0.0
2019-01-25,13.278873868111315,13.398287895586497,13.262951592866159,13.326639175415039,2708600,0.0,0.0
2019-01-28,13.151499904530523,13.270913942915335,13.071890039463355,13.26295280456543,1359600,0.0,0.0
2019-01-29,13.239068707578676,13.294796673157494,13.18334226043166,13.278874397277832,2132900,0.0,0.0
2019-01-30,13.3584837820798,13.62119525100264,13.270912786294938,13.589350700378418,4833900,0.0,0.0
2019-01-31,13.366446012099116,13.73264926361488,13.350523735485767,13.700804710388184,5642000,0.0,0.0
2019-02-01,13.629157217640719,13.796336563291185,13.58139038879901,13.66100025177002,3370900,0.0,0.0
2019-02-04,13.446053928014944,13.629157066345215,13.41421089423913,13.629157066345215,2486700,0.0,0.0
2019-02-05,13.7087650408742,13.875945898599088,13.69284428363089,13.788374900817871,4453200,0.0,0.0
2019-02-06,13.748570184980037,13.899827242601248,13.748570184980037,13.812257766723633,5072200,0.0,0.0
2019-02-07,12.235988254905934,12.291714699284173,12.076769300099635,12.124534606933594,21526600,0.0,0.0
2019-02-08,11.957354663686973,11.973276178747291,11.567267295295526,11.885705947875977,9202900,0.0,0.0
2019-02-11,11.837941400321467,11.845902538479104,11.535424983274574,11.59115219116211,5873300,0.0,0.0
2019-02-12,11.670760502571015,11.726486947458444,11.583190266431362,11.702604293823242,4355300,0.0,0.0
2019-02-13,11.837940381284673,11.893666825159226,11.67872142791748,11.67872142791748,4842100,0.0,0.0
2019-02-14,11.638916499771717,11.710565218590919,11.575228918424841,11.67872142791748,3751900,0.0,0.0
2019-02-15,11.766292496165992,11.782214772238811,11.65483960051989,11.750370979309082,4751200,0.0,0.0
2019-02-19,11.646878071338161,11.869784614360244,11.63095579580007,11.806097030639648,3280400,0.0,0.0
2019-02-20,11.90162837070415,12.076769605021079,11.893667232958862,11.97327709197998,3359000,0.0,0.0
2019-02-21,11.85386274845141,11.89366691769099,11.726486825550825,11.774252891540527,2715000,0.0,0.0
2019-02-22,11.861823126769808,11.89366691769099,11.694643034629644,11.774252891540527,4431400,0.0,0.0
2019-02-25,11.98123849029008,12.013082282747881,11.885707112916679,11.909589767456055,3358200,0.0,0.0
2019-02-26,11.90958953215569,11.973277115813003,11.718526781183753,11.726487159729004,5246400,0.0,0.0
2019-02-27,11.845901960268993,11.853863098038039,11.718526792827802,11.806097030639648,8913900,0.0,0.0
2019-02-28,11.77425322707993,11.798135881147452,11.694643367900348,11.726487159729004,4601900,0.0,0.0
2019-03-01,11.909589943957732,11.925511460814642,11.678722255413211,11.750370979309082,3940200,0.0,0.0
2019-03-04,11.638917706378942,12.0528877872658,11.408050010258481,11.535425186157227,6467700,0.0,0.0
2019-03-05,11.662799017344378,11.6946428076475,11.583189921194498,11.670760154724121,3610500,0.0,0.0
2019-03-06,12.076769828796385,12.172301205862336,11.997159968300146,12.076769828796387,8089800,0.0,0.0
2019-03-07,11.82201900284862,11.837940518762313,11.638916634938031,11.68668270111084,4706000,0.0,0.0
2019-03-08,11.30455660083081,11.51154162499299,11.272712809360927,11.447854042053223,5408700,0.0,0.0
2019-03-11,11.447854118532256,11.575229285262738,11.439892980807631,11.463775634765625,3242000,0.0,0.0
2019-03-12,11.519503668777851,11.575230118429568,11.455816080828479,11.535425186157227,1851500,0.0,0.0
2019-03-13,11.567267796008739,11.591151208456797,11.296595195324269,11.431931495666504,4393800,0.0,0.0
2019-03-14,11.416010284667934,11.439892938537684,11.264751705322473,11.28067398071289,3261300,0.0,0.0
2019-03-15,11.408048765525088,11.439892556025294,11.336400047095658,11.416009902954102,4750700,0.0,0.0
2019-03-18,11.503580786983239,11.575229509460852,11.439893202384447,11.567268371582031,2212700,0.0,0.0
2019-03-19,12.124535476721858,12.148418891068047,11.973277648608928,12.029004096984863,7890400,0.0,0.0
2019-03-20,11.92551119701369,11.933472334873994,11.694643513576128,11.814058303833008,6116400,0.0,0.0
2019-03-21,11.901628024528085,11.949394090394586,11.806096652010941,11.94143295288086,3418500,0.0,0.0
2019-03-22,11.638916880824237,12.331519920058907,11.431931855062368,11.54338550567627,8581300,0.0,0.0
2019-03-25,11.686682521569997,11.829979199455245,11.615033803019447,11.766291618347168,3483400,0.0,0.0
2019-03-26,11.758331857242666,11.84590209605833,11.710565789296737,11.814058303833008,2206800,0.0,0.0
2019-03-27,12.140457752952651,12.172301546198316,11.925511579132472,12.029004096984863,5247000,0.0,0.0
2019-03-28,11.885707638274482,11.965316743329822,11.758332462813193,11.782215118408203,2713000,0.0,0.0
2019-03-29,11.853863369616224,11.901628678893056,11.79813616317205,11.822019577026367,2032700,0.0,0.0
2019-04-01,11.997159577224487,12.156379293026827,11.997159577224487,12.132495880126953,4878700,0.0,0.0
2019-04-02,12.299676684298378,12.379286546794722,12.17230151167696,12.27579402923584,4521400,0.0,0.0
2019-04-03,12.291715062970427,12.355403405993215,12.180262170916292,12.23598861694336,3208200,0.0,0.0
2019-04-04,12.228027402745157,12.283754607639848,12.148418303091985,12.220067024230957,2830200,0.0,0.0
2019-04-05,12.267832966738538,12.323559415299822,12.196184241893507,12.291715621948242,2829000,0.0,0.0
2019-04-08,12.538505764562466,12.610154490405943,12.514623109019949,12.56238842010498,3036300,0.0,0.0
2019-04-09,12.419090468896757,12.45889463769462,12.33151947542341,12.363363265991211,3622700,0.0,0.0
2019-04-10,12.387247249389302,12.522582796129633,12.35540345735348,12.498700141906738,2006100,0.0,0.0
2019-04-11,12.514622069139543,12.54646586028887,12.411129558100262,12.466856002807617,1396200,0.0,0.0
2019-04-12,12.817139220150901,12.936553254195573,12.737529357977179,12.793255805969238,3502100,0.0,0.0
2019-04-15,12.83306068947038,12.896748271519018,12.753450832301649,12.880825996398926,2397900,0.0,0.0
2019-04-16,13.000240472276161,13.1116933651056,12.976357058770516,13.087811470031738,2683600,0.0,0.0
2019-04-17,13.135577494202062,13.286836084447735,13.11965521766423,13.25499153137207,3505200,0.0,0.0
2019-04-18,13.183341282143045,13.231108106237427,13.1037314270841,13.119653701782227,2637300,0.0,0.0
2019-04-22,13.135576519199681,13.175380689157889,13.063927798529507,13.151498794555664,1619700,0.0,0.0
2019-04-23,13.13650462307498,13.144834079078663,13.053203707706928,13.078193664550781,2219500,0.732,0.0
2019-04-24,12.961572873945078,12.978232579774529,12.844951755473417,12.869941711425781,1977600,0.0,0.0
2019-04-25,12.803301811218262,12.819962312130263,12.695010938539479,12.803301811218262,2193800,0.0,0.0
2019-04-26,12.82829175727384,12.944912880309568,12.78664209386203,12.928253173828125,3094500,0.0,0.0
2019-04-29,12.80330180034347,12.969902837239935,12.80330180034347,12.928253173828125,1996900,0.0,0.0
2019-04-30,12.861612195538155,12.9365828620915,12.761651571605835,12.83662223815918,2905800,0.0,0.0
2019-05-01,12.936582138580544,12.953242638845694,12.520079164948312,12.578390121459961,3262100,0.0,0.0
2019-05-02,12.628370580558398,12.728331203231054,12.4867594998347,12.528409957885742,5519000,0.0,0.0
2019-05-03,13.10318354704271,13.353086291728834,13.078193590340657,13.211474418640137,7402900,0.0,0.0
2019-05-06,12.769981519220021,13.078193634302716,12.753321812834786,13.06153392791748,3684200,0.0,0.0
2019-05-07,12.869942333238727,12.878272583764119,12.645031129968082,12.686680793762207,3728800,0.0,0.0
2019-05-08,12.661690681772445,12.753321847598427,12.611710768064096,12.645030975341797,1790900,0.0,0.0
2019-05-09,12.236857915847269,12.361809293777496,12.153557791643552,12.29516887664795,6344000,0.0,0.0
2019-05-10,12.145227324599057,12.295168657678392,12.028606199491085,12.261848449707031,4477600,0.0,0.0
2019-05-13,11.895325116170989,12.05359669650184,11.862004908903927,11.945305824279785,3530600,0.0,0.0
2019-05-14,12.003615725226652,12.145226801611098,11.928645061915311,12.061925888061523,2892700,0.0,0.0
2019-05-15,11.803695113809042,12.33681924116548,11.762044654818995,12.28683853149414,6649800,0.0,0.0
2019-05-16,12.195208560147906,12.420119775058362,12.153558099781835,12.336819648742676,7314900,0.0,0.0
2019-05-17,12.261848061287107,12.495089509698218,12.245187560620973,12.35347843170166,6371900,0.0,0.0
2019-05-20,12.061304915238585,12.234782800640003,11.99739214757693,12.207391738891602,4897900,1.3,0.0
2019-05-21,12.11608807990119,12.180000848461814,12.033914022754004,12.10695743560791,3815100,0.0,0.0
2019-05-22,12.070435194692491,12.106956899502233,11.887826670643781,11.896956443786621,3364300,0.0,0.0
2019-05-23,11.641304347826086,11.69608733965003,11.513477947400963,11.623043060302734,5029000,0.0,0.0
2019-05-24,11.778261228899204,11.805653161829927,11.70521781590961,11.732609748840332,3965400,0.0,0.0
2019-05-28,12.68217476984829,12.773478599138393,12.48130495221622,12.58173942565918,9642600,0.0,0.0
2019-05-29,12.344348326789689,12.42652150895724,12.262174273876017,12.371739387512207,3854600,0.0,0.0
2019-05-30,12.189130741771669,12.289565210571386,12.152609037594852,12.234782218933105,2504200,0.0,0.0
2019-05-31,11.62304322760479,11.750869629869845,11.486087052192758,11.522608757019043,5583200,0.0,0.0
2019-06-03,11.522608836066052,11.787391415559592,11.522608836066052,11.705217361450195,5427600,0.0,0.0
2019-06-04,12.070435355393107,12.216522176577012,12.0247830060866,12.170869827270508,4101900,0.0,0.0
2019-06-05,12.04304313659668,12.216521885681354,11.896956318891343,12.04304313659668,4385900,0.0,0.0
2019-06-06,12.024782637296529,12.19826051444546,11.933477941483757,12.143478393554688,5435600,0.0,0.0
2019-06-07,12.061304258169391,12.180000013607762,12.01565191057831,12.052173614501953,3431800,0.0,0.0
2019-06-10,12.30782608518308,12.371739722929917,12.216522256717257,12.262174606323242,2827800,0.0,0.0
2019-06-11,12.426521842754523,12.490435480485385,12.344348658379662,12.35347843170166,3281500,0.0,0.0
2019-06-12,12.24391365612013,12.24391365612013,12.12521789216697,12.152609825134277,1614100,0.0,0.0
2019-06-13,12.26217473313456,12.298696439047813,12.134348327065094,12.207391738891602,2730800,0.0,0.0
2019-06-14,12.161739392860326,12.170870037028218,12.079565336841624,12.116087913513184,1808500,0.0,0.0
2019-06-17,12.289565460625475,12.34434845337842,12.216522050785636,12.225652694702148,2228400,0.0,0.0
2019-06-18,12.280434649770003,12.399130406832734,12.253043589138947,12.32608699798584,2129000,0.0,0.0
2019-06-19,12.444783044654795,12.563478804479729,12.417391983386313,12.453913688659668,2602900,0.0,0.0
2019-06-20,12.727825992833004,12.782608985900879,12.654782582573262,12.782608985900879,2613800,0.0,0.0
2019-06-21,12.755217843477833,12.819130609361393,12.627391440964585,12.691304206848145,1744300,0.0,0.0
2019-06-24,12.727826158303222,12.828261501775696,12.709565740873956,12.773478507995605,1175000,0.0,0.0
2019-06-25,12.673043415569081,12.69130383210543,12.545217016830229,12.572608947753906,1691800,0.0,0.0
2019-06-26,12.536086579787504,12.654782336841272,12.536086579787504,12.609130859375,3006800,0.0,0.0
2019-06-27,12.663912980333594,12.736956389173244,12.627391275913768,12.700434684753418,2092600,0.0,0.0
2019-06-28,12.709566038805361,12.764348163123481,12.618261337280273,12.618261337280273,2733700,0.0,0.0
2019-07-01,12.828261085595868,12.873913433807179,12.654782336542107,12.700434684753418,2812600,0.0,0.0
2019-07-02,12.709565740873956,12.782609152083312,12.645652973752306,12.773478507995605,4016800,0.0,0.0
2019-07-03,13.038260459899902,13.120434511217443,12.974347695873416,13.038260459899902,1775700,0.0,0.0
2019-07-05,12.928695471272972,13.001738879639229,12.846521419174406,12.892173767089844,1248400,0.0,0.0
2019-07-08,12.937826282429123,12.956086699383933,12.764347532254751,12.791739463806152,1838500,0.0,0.0
2019-07-09,12.727826367730065,12.755218300443897,12.69130466152445,12.718696594238281,2241100,0.0,0.0
