Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-12-28,0.3191584646701813,0.322025154035074,0.3143806490620268,0.3191584646701813,2831800,0.0,0.0
1978-12-29,0.3191586379532624,0.3229808925150299,0.31820307431282047,0.322025328874588,2674100,0.0,0.0
1979-01-02,0.32202503881962846,0.3239361643791199,0.3191583504803913,0.3239361643791199,1821400,0.0,0.0
1979-01-03,0.3248918793989198,0.32871413230895996,0.3248918793989198,0.32871413230895996,1559300,0.0,0.0
1979-01-04,0.3287140946171231,0.33540305891597166,0.3287140946171231,0.33253636956214905,1638300,0.0,0.0
1979-01-05,0.33253637681235526,0.3354030662286796,0.33062522806154276,0.3344475030899048,1756700,0.0,0.0
1979-01-08,0.3344476288308815,0.3363587558269501,0.332536501834813,0.3363587558269501,1844400,0.0,0.0
1979-01-09,0.3363587457907604,0.3440032535469397,0.3363587457907604,0.3420921266078949,1693100,0.0,0.0
1979-01-10,0.3420920784756083,0.34304764181068315,0.3401809518054586,0.34113651514053345,2028500,0.0,0.0
1979-01-11,0.3411365382145156,0.3411365382145156,0.3382698480153923,0.3392254114151001,3239700,0.0,0.0
1979-01-12,0.3392254827577008,0.3420921735597186,0.3344476647543378,0.3382699191570282,3190400,0.0,0.0
1979-01-15,0.33635862936745436,0.33635862936745436,0.33253637681235526,0.3344475030899048,3078700,0.0,0.0
1979-01-16,0.33253640769226517,0.33253640769226517,0.32871413230895996,0.32871413230895996,2144800,0.0,0.0
1979-01-17,0.3277585208415985,0.3277585208415985,0.32393626849412155,0.3277585208415985,1558300,0.0,0.0
1979-01-18,0.3277587712142788,0.3277587712142788,0.3248920797638251,0.32680320739746094,1683300,0.0,0.0
1979-01-19,0.32680320739746094,0.3277587712142788,0.32393651594700723,0.32680320739746094,1604300,0.0,0.0
1979-01-22,0.3248920197959137,0.3248920197959137,0.32106976523414615,0.322025328874588,2289400,0.0,0.0
1979-01-23,0.32202528741755815,0.3239364144524064,0.32011416038270984,0.3229808509349823,4169200,0.0,0.0
1979-01-24,0.32708237190716744,0.32708237190716744,0.31731870770454407,0.31731870770454407,2857200,0.0365,0.0
1979-01-25,0.31731878662839663,0.31927151536211246,0.3163424222615387,0.3182951509952545,2988600,0.0,0.0
1979-01-26,0.31829509707959697,0.3212242126464844,0.3173187328781243,0.3212242126464844,6235000,0.0,0.0
1979-01-29,0.3212242126464844,0.3212242126464844,0.3192714612810696,0.3212242126464844,3261700,0.0,0.0
1979-01-30,0.32122438063209535,0.322200745344162,0.3192716282454807,0.322200745344162,1395000,0.0,0.0
1979-01-31,0.32220068099734894,0.32220068099734894,0.31829519996656613,0.3192715644836426,2358400,0.0,0.0
1979-02-01,0.3192714612810696,0.3212242126464844,0.31829509707959697,0.3212242126464844,1943000,0.0,0.0
1979-02-02,0.3212242759213346,0.3212242759213346,0.31927152417126625,0.3202478885650635,3423800,0.0,0.0
1979-02-05,0.31927165683555125,0.31927165683555125,0.3163425624370575,0.3163425624370575,2354000,0.0,0.0
1979-02-06,0.3163424222615387,0.3182951509952545,0.3163424222615387,0.3182951509952545,1811600,0.0,0.0
1979-02-07,0.31829529203605333,0.31829529203605333,0.3143898328380617,0.3163425624370575,1854200,0.0,0.0
1979-02-08,0.31634247093241313,0.3192715644836426,0.31536610641533663,0.3192715644836426,1292000,0.0,0.0
1979-02-09,0.31829529203605333,0.31829529203605333,0.31536619763755963,0.3163425624370575,2707000,0.0,0.0
1979-02-12,0.3163424222615387,0.31927151536211246,0.31243696479410704,0.3182951509952545,5415300,0.0,0.0
1979-02-13,0.31829519996656613,0.3192715644836426,0.31731883544948963,0.3192715644836426,2406700,0.0,0.0
1979-02-14,0.31927152417126625,0.3212242759213346,0.3182951597774691,0.3202478885650635,2608400,0.0,0.0
1979-02-15,0.32024782548254227,0.3270823978553203,0.31829509707959697,0.3212242126464844,1121100,0.0,0.0
1979-02-16,0.3212242126464844,0.3231769410494297,0.3192714612810696,0.3212242126464844,1436800,0.0,0.0
1979-02-20,0.3212243779816718,0.32512983679771423,0.3202479903151799,0.32512983679771423,1247100,0.0,0.0
1979-02-21,0.3251297579743077,0.32708248690891567,0.3241533935070038,0.3241533935070038,1414700,0.0,0.0
1979-02-22,0.32317691541110516,0.32317691541110516,0.3153659794565129,0.31731870770454407,2416600,0.0,0.0
1979-02-23,0.3163425624370575,0.3163425624370575,0.3143898328380617,0.3163425624370575,2795800,0.0,0.0
1979-02-26,0.31536615974711635,0.31536615974711635,0.313413430382736,0.31438979506492615,1367500,0.0,0.0
1979-02-27,0.3143895667356978,0.31536593070879176,0.3114604748164157,0.31341320276260376,1878400,0.0,0.0
1979-02-28,0.3134132760722337,0.32220057684795705,0.312436911870761,0.3212242126464844,1528700,0.0,0.0
1979-03-01,0.32220064365877266,0.3280588300823492,0.32220064365877266,0.32610610127449036,7185500,0.0,0.0
1979-03-02,0.3261062015017248,0.3261062015017248,0.3202479903151799,0.32512983679771423,2110700,0.0,0.0
1979-03-05,0.32512983679771423,0.32708256620573545,0.323177107389693,0.32512983679771423,1592200,0.0,0.0
1979-03-06,0.3251297368705609,0.32708246567841975,0.3251297368705609,0.32610610127449036,2072200,0.0,0.0
1979-03-07,0.32610608035935823,0.3329406307485237,0.32610608035935823,0.32805880904197693,3926900,0.0,0.0
1979-03-08,0.3290353199546637,0.33196441428337986,0.3290353199546637,0.3309880495071411,1301800,0.0,0.0
1979-03-09,0.33294062761695553,0.3348933562812073,0.33294062761695553,0.3339169919490814,1568200,0.0,0.0
1979-03-12,0.333916780957198,0.34172771364118615,0.33294041724200674,0.3407513499259949,2864900,0.0,0.0
1979-03-13,0.3407513499259949,0.34172771364118615,0.33586950838758056,0.3407513499259949,3654000,0.0,0.0
1979-03-14,0.3407515832019821,0.3407515832019821,0.3368461027050963,0.33782246708869934,1929800,0.0,0.0
1979-03-15,0.33782246708869934,0.33977521881837913,0.33782246708869934,0.33782246708869934,2248800,0.0,0.0
1979-03-16,0.33782246708869934,0.34270431196918816,0.33586973832149325,0.33782246708869934,3101600,0.0,0.0
1979-03-19,0.33879859953315433,0.3427040773563774,0.33879859953315433,0.3407513499259949,3532300,0.0,0.0
1979-03-20,0.3407513499259949,0.34172771364118615,0.3397749862108036,0.3407513499259949,2590700,0.0,0.0
1979-03-21,0.3407516457146048,0.343680739402771,0.33977528115188277,0.343680739402771,2426400,0.0,0.0
1979-03-22,0.3436809294355493,0.3436809294355493,0.3407518341277875,0.34270456433296204,2746500,0.0,0.0
1979-03-23,0.3427040773563774,0.3427040773563774,0.3407513499259949,0.3407513499259949,2169800,0.0,0.0
1979-03-26,0.34075168855326665,0.34172805323873545,0.3378225715343794,0.33977532386779785,2033100,0.0,0.0
1979-03-27,0.3397754690252002,0.34465729453813654,0.3387990809601223,0.34270456433296204,3521300,0.0,0.0
1979-03-28,0.34270437484004895,0.34660983309093724,0.34270437484004895,0.343680739402771,2555800,0.0,0.0
1979-03-29,0.3427043663715574,0.3427043663715574,0.33879888525469865,0.34172800183296204,3196800,0.0,0.0
1979-03-30,0.3417281992303748,0.34270456433296204,0.3407518341277875,0.34270456433296204,1880500,0.0,0.0
1979-04-02,0.34172800183296204,0.34172800183296204,0.33879888525469865,0.34172800183296204,1750200,0.0,0.0
1979-04-03,0.3417281992303748,0.34270456433296204,0.3407518341277875,0.34270456433296204,2230300,0.0,0.0
1979-04-04,0.3427043241133301,0.3456334173679352,0.3417279596951285,0.3456334173679352,4169200,0.0,0.0
1979-04-05,0.3446571039654931,0.3446571039654931,0.34172801027732685,0.343680739402771,1687600,0.0,0.0
1979-04-06,0.3436807309101527,0.3436807309101527,0.33977527275577135,0.34172800183296204,1239400,0.0,0.0
1979-04-09,0.3417281992303748,0.34270456433296204,0.3397754690252002,0.34270456433296204,1335900,0.0,0.0
1979-04-10,0.34270456433296204,0.3436809294355493,0.3407518341277875,0.34270456433296204,2258600,0.0,0.0
1979-04-11,0.3427040773563774,0.34368044107156864,0.3397749862108036,0.3407513499259949,2432900,0.0,0.0
1979-04-12,0.34075162265071773,0.34953890312044633,0.34075162265071773,0.3485625386238098,4153600,0.0,0.0
1979-04-16,0.3485625386238098,0.34953890312044633,0.3466098096305368,0.3485625386238098,1618600,0.0,0.0
1979-04-17,0.3485626090385879,0.34953897373246445,0.3466098796508348,0.3475862443447113,2426400,0.0,0.0
1979-04-18,0.3495388314669982,0.353444288652948,0.3495388314669982,0.35246792435646057,2337600,0.0,0.0
1979-04-19,0.352467934798129,0.3544206634489524,0.3495388418218939,0.3514915704727173,1903500,0.0,0.0
1979-04-20,0.35149164071414535,0.35246800523467187,0.3495389116730922,0.3505152761936188,1342400,0.0,0.0
1979-04-23,0.3505152061473056,0.352467934798129,0.3495388418218939,0.3514915704727173,1436800,0.0,0.0
1979-04-24,0.3514914904294202,0.3544205827386286,0.3505151263263507,0.3534442186355591,2179900,0.0,0.0
1979-04-25,0.353444288652948,0.353444288652948,0.35051519576348567,0.35246792435646057,1888200,0.0,0.0
1979-04-26,0.3544650971889496,0.3544650971889496,0.3504711290256018,0.3544650971889496,4902400,0.04055,0.0
1979-04-27,0.3544650181640732,0.35845898543700094,0.3504710508911455,0.3564620018005371,3456800,0.0,0.0
1979-04-30,0.3564620018005371,0.3564620018005371,0.3544650181640732,0.3564620018005371,1081500,0.0,0.0
1979-05-01,0.3564620862530201,0.3584590703626066,0.35246811803384726,0.35546359419822693,1895000,0.0,0.0
1979-05-02,0.3544649510795821,0.3544649510795821,0.34747550967474977,0.3494724929332733,2115100,0.0,0.0
1979-05-03,0.3484739307371385,0.3484739307371385,0.34647692440014405,0.34747543931007385,1710700,0.0,0.0
1979-05-04,0.34747550622782675,0.34747550622782675,0.3444800078868866,0.3444800078868866,1444300,0.0,0.0
1979-05-07,0.34348151369290725,0.34348151369290725,0.3374905640216725,0.3384890556335449,2273100,0.0,0.0
1979-05-08,0.3364920561693943,0.3364920561693943,0.3324980899146687,0.3354935646057129,2446000,0.0,0.0
1979-05-09,0.3354935017238641,0.3454784154891968,0.3354935017238641,0.3454784154891968,1831200,0.0,0.0
1979-05-10,0.3444800270202861,0.3444800270202861,0.34148455199583844,0.3424830436706543,1286600,0.0,0.0
1979-05-11,0.3424830787052965,0.3504710364038305,0.3404860951513813,0.34348157048225403,864600,0.0,0.0
1979-05-14,0.34348166991849854,0.34348166991849854,0.3394877016544342,0.3394877016544342,1730500,0.0,0.0
1979-05-15,0.33948756864620666,0.3424830436706543,0.33948756864620666,0.3424830436706543,1745700,0.0,0.0
1979-05-16,0.34248300296204126,0.34248300296204126,0.3394875282936452,0.3404860198497772,1253600,0.0,0.0
1979-05-17,0.34048605200290566,0.3464770019054413,0.34048605200290566,0.3464770019054413,2102000,0.0,0.0
1979-05-18,0.34647690686573,0.3474754217251273,0.34348143273613024,0.3454784154891968,1352300,0.0,0.0
1979-05-21,0.34547850293335636,0.35047098456253506,0.3434815196748328,0.3494724929332733,2594100,0.0,0.0
1979-05-22,0.34847391310166054,0.34847391310166054,0.3454784154891968,0.3454784154891968,2298100,0.0,0.0
1979-05-23,0.34547849691665217,0.34847399523513906,0.3384890556335449,0.3384890556335449,2650000,0.0,0.0
1979-05-24,0.33848930520967446,0.3394877975577588,0.3314998587730839,0.33449533581733704,3920200,0.0,0.0
1979-05-25,0.33449524132435376,0.3414846857864664,0.33449524132435376,0.3394877016544342,992900,0.0,0.0
1979-05-29,0.3394873860163883,0.3394873860163883,0.3364919126033783,0.3364919126033783,1298500,0.0,0.0
1979-05-30,0.3364920561693943,0.3374905477330757,0.3354935646057129,0.3354935646057129,2058100,0.0,0.0
1979-05-31,0.33549373339036986,0.3394877016544342,0.33449524132435376,0.3394877016544342,1377500,0.0,0.0
1979-06-01,0.3394875472454174,0.34248302208103476,0.3374905640216725,0.3384890556335449,4280900,0.0,0.0
1979-06-04,0.3384892095884181,0.3404861937204503,0.3384892095884181,0.3394877016544342,1745700,0.0,0.0
1979-06-05,0.3394875282936452,0.3444799860743053,0.3384890367375132,0.3404860198497772,2309100,0.0,0.0
1979-06-06,0.3404859361414341,0.34447990138404727,0.3394874448307808,0.3414844274520874,3128000,0.0,0.0
1979-06-07,0.342483024648173,0.34747550622782675,0.342483024648173,0.3444800078868866,1841000,0.0,0.0
1979-06-08,0.3444800078868866,0.3484739978471836,0.34348151626752976,0.3444800078868866,2095500,0.0,0.0
1979-06-11,0.3444800186045961,0.3464770019054413,0.3444800186045961,0.3464770019054413,1795000,0.0,0.0
1979-06-12,0.34647692440014405,0.3484739307371385,0.34647692440014405,0.34747543931007385,2689300,0.0,0.0
1979-06-13,0.34747543931007385,0.3504709135912678,0.34547843297307934,0.34747543931007385,2827400,0.0,0.0
1979-06-14,0.34747541515936264,0.3504708892323611,0.3434814262458345,0.3484739065170288,3107000,0.0,0.0
1979-06-15,0.3484740013040115,0.35047098456253506,0.34747550967474977,0.3494724929332733,2393600,0.0,0.0
1979-06-18,0.34747543931007385,0.34747543931007385,0.34547843297307934,0.34747543931007385,1838900,0.0,0.0
1979-06-19,0.34747543931007385,0.3504709135912678,0.3444799415460147,0.34747543931007385,1713000,0.0,0.0
1979-06-20,0.34747557923982814,0.3514695465564728,0.3454785720986312,0.3514695465564728,1841000,0.0,0.0
1979-06-21,0.3514694761917968,0.3514694761917968,0.34747550967474977,0.3494724929332733,1806200,0.0,0.0
1979-06-22,0.3494724929332733,0.35246796782105855,0.3494724929332733,0.3494724929332733,1834500,0.0,0.0
1979-06-25,0.34947258745020804,0.3504710793495178,0.3474756036515884,0.3504710793495178,2026300,0.0,0.0
1979-06-26,0.35047098456253506,0.3514694761917968,0.34747550967474977,0.3494724929332733,1683300,0.0,0.0
1979-06-27,0.3494723978746949,0.3504708892323611,0.34647690031883294,0.3484739065170288,1973600,0.0,0.0
1979-06-28,0.3474754217251273,0.3474754217251273,0.3444799241126635,0.3454784154891968,3926900,0.0,0.0
1979-06-29,0.3434814945181733,0.3434814945181733,0.3384890367375132,0.3404860198497772,4103300,0.0,0.0
1979-07-02,0.3394876917094116,0.3394876917094116,0.3334967394888153,0.3374907076358795,4366400,0.0,0.0
1979-07-03,0.3374904037410483,0.3394873860163883,0.3354934214657083,0.3364919126033783,1483800,0.0,0.0
1979-07-05,0.3354935536493044,0.3354935536493044,0.33349657058715826,0.3334965705871582,1786200,0.0,0.0
1979-07-06,0.3334968434692527,0.33449533581733704,0.3314998587730839,0.33449533581733704,2647900,0.0,0.0
1979-07-09,0.3344950730420315,0.3364920561693943,0.3334965814783501,0.3354935646057129,2332200,0.0,0.0
1979-07-10,0.3354938281654214,0.3354938281654214,0.3334968434692527,0.33449533581733704,1710700,0.0,0.0
1979-07-11,0.3344950621182313,0.3344950621182313,0.3314995875250121,0.3334965705871582,1594500,0.0,0.0
1979-07-12,0.3334966388994182,0.3344951306350188,0.329502671957016,0.329502671957016,1493600,0.0,0.0
1979-07-13,0.3295025650352276,0.3305010564468232,0.32750555872917175,0.32750555872917175,2028500,0.0,0.0
1979-07-16,0.32750555872917175,0.3334965306816098,0.3255085759059807,0.32750555872917175,1627300,0.0,0.0
1979-07-17,0.32750558300783256,0.3295025894619306,0.32550860003660104,0.3265070915222168,2225900,0.0,0.0
1979-07-18,0.32650716802572427,0.3295026666673098,0.3255086763061531,0.32850417494773865,4331200,0.0,0.0
1979-07-19,0.3285040725413632,0.33149954676628113,0.3275055576501925,0.33149954676628113,1668100,0.0,0.0
1979-07-20,0.3314998587730839,0.33449533581733704,0.33050136642499955,0.33449533581733704,967600,0.0,0.0
1979-07-23,0.33449508918605514,0.3384890556335449,0.3324981059623102,0.3384890556335449,1071600,0.0,0.0
1979-07-24,0.33848919967264557,0.3394876917094116,0.3354937235623474,0.3374907076358795,1197800,0.0,0.0
1979-07-25,0.3374905770516378,0.3464770019054413,0.3374905770516378,0.3464770019054413,1720500,0.0,0.0
1979-07-26,0.34647704581312677,0.3494725446268729,0.3414845869283389,0.34348157048225403,2446000,0.0,0.0
1979-07-27,0.34450391180227713,0.34450391180227713,0.34041484945107975,0.34245938062667847,2637900,0.04055,0.0
1979-07-30,0.342459158802027,0.342459158802027,0.338370099099479,0.33939236402511597,1335900,0.0,0.0
1979-07-31,0.33939227345236367,0.3434813320636749,0.33939227345236367,0.3434813320636749,2342000,0.0,0.0
1979-08-01,0.3434815425155123,0.3455260730738559,0.33939248139882494,0.3414370119571686,2058100,0.0,0.0
1979-08-02,0.34143699793180565,0.3434815284061652,0.34041473269462585,0.34041473269462585,1693100,0.0,0.0
1979-08-03,0.34041474667799676,0.3414370119571686,0.33837021611965307,0.3414370119571686,1007100,0.0,0.0
1979-08-06,0.3414367286266171,0.34552578635012826,0.34041446419573934,0.3445035219192505,1811600,0.0,0.0
1979-08-07,0.3445038932768341,0.3475706898753174,0.3445038932768341,0.34552615880966187,1365300,0.0,0.0
1979-08-08,0.3475704481926146,0.3496149778366089,0.3475704481926146,0.3496149778366089,1875000,0.0,0.0
1979-08-09,0.3496149778366089,0.3496149778366089,0.3465481833706175,0.3496149778366089,1355500,0.0,0.0
1979-08-10,0.3496150349310212,0.3547263598757195,0.34654823996420225,0.3537040948867798,2440600,0.0,0.0
1979-08-13,0.3537041418803964,0.35574869617189797,0.3496150813813596,0.3506373465061188,2825400,0.0,0.0
1979-08-14,0.3506371085045172,0.3506371085045172,0.34245899305749494,0.3445035219192505,3229900,0.0,0.0
1979-08-15,0.3445038476725525,0.3475706438650635,0.3424593168775452,0.3465483784675598,2630300,0.0,0.0
1979-08-16,0.3465484429778758,0.35268203650467184,0.34041484945107975,0.34245938062667847,2876700,0.0,0.0
1979-08-17,0.340414628950753,0.340414628950753,0.337347834173842,0.33939236402511597,4573500,0.0,0.0
1979-08-20,0.3393924393219749,0.34041470447440936,0.33734790901710593,0.3383701741695404,1489200,0.0,0.0
1979-08-21,0.33837021611965307,0.3485928689113714,0.33837021611965307,0.3414370119571686,2337600,0.0,0.0
1979-08-22,0.3414370119571686,0.34245927723634045,0.34041474667799676,0.3414370119571686,1582400,0.0,0.0
1979-08-23,0.3414370119571686,0.3496151341905433,0.34041474667799676,0.3414370119571686,1345700,0.0,0.0
1979-08-24,0.3414368027580193,0.3434813320636749,0.33939227345236367,0.3434813320636749,1345700,0.0,0.0
1979-08-27,0.3434815076218483,0.3475705683231354,0.3434815076218483,0.3475705683231354,3373400,0.0,0.0
1979-08-28,0.34757052293919355,0.35063731806471277,0.34757052293919355,0.3485927879810333,2909800,0.0,0.0
1979-08-29,0.34859271301461175,0.350637242658606,0.34859271301461175,0.3496149778366089,1345700,0.0,0.0
1979-08-30,0.3496149778366089,0.350637242658606,0.3475704481926146,0.3496149778366089,2200600,0.0,0.0
1979-08-31,0.3496151094110524,0.35370417023792144,0.3496151094110524,0.3526819050312042,1449700,0.0,0.0
1979-09-04,0.3537040948867798,0.3577931788845184,0.3537040948867798,0.3537040948867798,3279200,0.0,0.0
1979-09-05,0.3537040948867798,0.3537040948867798,0.3496150349310212,0.3537040948867798,4182300,0.0,0.0
1979-09-06,0.35370412612478475,0.3547263912040075,0.35063733088711635,0.3516595959663391,2328900,0.0,0.0
1979-09-07,0.35165950952044595,0.35881538735791035,0.34961497986459217,0.3577931225299835,2318000,0.0,0.0
