Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-15,29.73198573692225,30.4450281977732,29.713221037807703,30.13541603088379,13621000,0.0,0
2018-10-16,30.45441010589995,30.529468905680623,29.891483423547122,30.341825485229492,11876700,0.0,0
2018-10-17,30.079127806404205,30.29491649417714,29.628783940812436,29.9571590423584,9099000,0.0,0
2018-10-18,29.750749317583164,29.844571025771902,29.056471540186894,29.15967559814453,14349100,0.0,0
2018-10-19,28.821916845102763,29.525576940056933,28.681185184011962,29.272260665893555,12754600,0.0,0
2018-10-22,29.506816197652732,29.638165519049505,29.11276644396213,29.40361213684082,11052900,0.0,0
2018-10-23,29.02832562562857,30.398118239487037,28.981413877842208,30.13541603088379,16580800,0.0,0
2018-10-24,29.825808407979018,30.079126485720643,28.671804428100586,28.671804428100586,18781400,0.0,0
2018-10-25,29.262880414509365,30.21047629172403,29.150294003864925,30.0228328704834,16763600,0.0,0
2018-10-26,29.722604991868664,30.84846194651532,29.67569324154988,30.632673263549805,18038600,0.0,0
2018-10-29,32.00246231369179,32.1807215861077,30.707726711669853,31.0830135345459,19548100,0.0,0
2018-10-30,31.12992444959454,31.824200440556886,30.979810431629666,31.467681884765625,16287500,0.0,0
2018-10-31,33.747536158602244,34.76080473995729,33.21275482252598,34.329227447509766,37775200,0.0,0
2018-11-01,34.000859422430075,34.423052641775215,33.49422326441527,34.21664810180664,15233200,0.0,0
2018-11-02,34.52625786965121,34.976599943459625,33.36287507372963,33.8038330078125,13268200,0.0,0
2018-11-05,33.775689065867454,34.14159179144089,33.63495559649269,34.0102424621582,11477100,0.0,0
2018-11-06,33.9445653072402,34.3010874455668,33.86012594761022,34.2072639465332,11187700,0.0,0
2018-11-07,34.460577290268226,34.71389533435024,34.12281989815886,34.60131072998047,9457800,0.0,0
2018-11-08,34.16035275232771,34.61069479441685,34.047768136555526,34.31046676635742,10807900,0.0,0
2018-11-09,33.88826866299119,34.188496679352106,33.16584388018514,33.49422073364258,9037500,0.0,0
2018-11-12,33.43792662189852,33.81321343166404,33.25966735571004,33.48483657836914,10062100,0.0,0
2018-11-13,33.70063401682111,34.38553315983775,33.503610000940206,33.710018157958984,8594000,0.0,0
2018-11-14,33.9633290332522,34.07591364986396,32.81870743086456,33.053260803222656,10883400,0.0,0
2018-11-15,32.75303660594952,33.3910221397458,31.758528902325708,33.353492736816406,17675600,0.0,0
2018-11-16,33.13770177419268,33.57866328098026,32.85623842945617,33.541133880615234,11681500,0.0,0
2018-11-19,33.54113089308178,33.74753899770391,33.22213817639316,33.47545623779297,11595800,0.0,0
2018-11-20,32.93128989179547,33.41916130384432,32.69673653479123,32.92190933227539,10332900,0.0,0
2018-11-21,33.118939337008975,33.64434024101792,32.80933071034361,33.353492736816406,6555600,0.0,0
2018-11-23,33.14709137572747,33.87889690842867,33.02512259394354,33.710018157958984,4231400,0.0,0
2018-11-26,33.90703377341347,36.355771469551016,33.822594419098365,35.32373809814453,30361800,0.0,0
2018-11-27,34.967219316484666,35.229917964291694,33.9727116684999,34.42305374145508,25559100,0.0,0
2018-11-28,34.48872931832997,34.713902150281314,33.719394475914065,34.6669921875,12439900,0.0,0
2018-11-29,34.51687640902218,34.67637099019162,34.05715020747393,34.48872756958008,8251200,0.0,0
2018-11-30,34.46996428722596,35.65211167865272,34.39490549208759,35.605201721191406,18108900,0.0,0
2018-12-03,36.590327019257124,37.16263783501893,35.99925150374898,36.074310302734375,17168900,0.0,0
2018-12-04,35.85852109916535,35.93357631805137,34.24479273461041,34.26355743408203,14234700,0.0,0
2018-12-06,33.88432903936823,33.893808233569736,33.09742210523454,33.846405029296875,14533700,0.38,0
2018-12-07,33.5999024475552,34.064462527510024,32.7561131182849,32.88884353637695,9236700,0.0,0
2018-12-10,32.75610948663042,32.97416709455322,31.722703838959255,32.63285827636719,12320000,0.0,0
2018-12-11,33.70419166652257,33.89380809949663,32.85092314308825,32.88884353637695,12531800,0.0,0
2018-12-12,33.40080610825261,34.168751017938924,33.40080610825261,33.82744216918945,10324900,0.0,0
2018-12-13,34.09289827145781,34.30147667601809,33.24910907720154,33.28703308105469,9001000,0.0,0
2018-12-14,33.182747155985474,33.84640282243167,33.040533935806856,33.27755355834961,8415300,0.0,0
2018-12-17,33.1258619801862,33.77055565909546,32.6707847274207,32.86040115356445,10674200,0.0,0
2018-12-18,33.201704792566,33.68522316763488,32.88883719597934,33.08793640136719,8492400,0.0,0
2018-12-19,33.192230822359384,34.3204466923394,32.88884595395289,33.11638641357422,11882000,0.0,0
2018-12-20,33.116381833631785,33.51457306210876,32.082976138342715,32.49065017700195,14957400,0.0,0
2018-12-21,32.45272383186286,33.0405314386868,31.248663806349608,31.26762580871582,21381100,0.0,0
2018-12-24,30.954761133091065,31.22970111979731,30.575528327339452,30.68929672241211,9110200,0.0,0
2018-12-26,30.888398150850964,31.789069800028955,29.826547665210505,31.779590606689453,12490400,0.0,0
2018-12-27,31.352957491764617,32.23467083632409,30.708263785707523,32.196746826171875,13653000,0.0,0
2018-12-28,32.18726592037496,32.926765995856634,31.93128429040843,32.15882110595703,8678000,0.0,0
2018-12-31,32.23466682754159,32.44324524080682,31.21074038056563,31.713224411010742,8455500,0.0,0
2019-01-02,31.144377255497172,32.05453536347008,30.727224017790913,31.893360137939453,7662300,0.0,0
2019-01-03,31.608938666412747,31.93128551465916,30.52812970953731,30.575532913208008,11618300,0.0,0
2019-01-04,31.096970867309548,31.826991670963622,30.746182871169726,31.599454879760742,10784000,0.0,0
2019-01-07,31.959724863495282,33.15430577998931,31.74166724592659,32.57597732543945,10722300,0.0,0
2019-01-08,33.18275051168556,33.82744423952894,32.69923202411943,33.00261688232422,10532900,0.0,0
2019-01-09,33.14482276135759,33.742113215847894,32.90780314158249,33.35340118408203,9917600,0.0,0
2019-01-10,33.18274706755441,33.230150268610146,32.395840186825986,32.92676544189453,9143700,0.0,0
2019-01-11,34.6996702513511,35.99854034784728,34.36784423641109,35.24955749511719,32257100,0.0,0
2019-01-14,35.3159235857182,36.02698244986018,35.097865968043884,35.70463562011719,14361100,0.0,0
2019-01-15,35.87529307837278,35.87529307837278,34.88929050184351,35.60034942626953,11999100,0.0,0
2019-01-16,35.533981530900384,36.008020778030804,35.334885915097395,35.714115142822266,17427400,0.0,0
2019-01-17,35.552941439807995,36.31140346719746,35.4581350426214,36.27347946166992,13060500,0.0,0
2019-01-18,36.453619928415144,36.757004766409075,35.87529145079154,36.60531234741211,10494100,0.0,0
2019-01-22,36.29244468647759,36.76648394776024,35.922694641338325,36.16919708251953,12134400,0.0,0
2019-01-23,36.21659920409057,36.36829161850701,35.533981530900384,35.714115142822266,7752800,0.0,0
2019-01-24,35.79944374609894,36.30192782693534,35.70463733963381,36.17867660522461,7809100,0.0,0
2019-01-25,36.643233725389614,36.813888136587536,36.368290105500485,36.633750915527344,8842600,0.0,0
2019-01-28,36.245039007356276,36.59582702408192,36.0838674055153,36.463096618652344,11384400,0.0,0
2019-01-29,36.320887545279454,36.53894515972933,36.11230912422637,36.47257995605469,5745200,0.0,0
2019-01-30,36.5010277432616,37.10779749591688,36.14075684638515,37.060394287109375,11033000,0.0,0
2019-01-31,36.794926758482845,37.02246356619008,36.491541937118285,36.994022369384766,11219300,0.0,0
2019-02-01,36.88973069784181,37.11727110700116,36.519980697510974,36.7664794921875,8040300,0.0,0
2019-02-04,36.64323819325039,36.91817823003029,36.358811728819255,36.90869903564453,9960000,0.0,0
2019-02-05,37.05091232559323,37.31637316840102,36.71908265545076,37.25948715209961,12158000,0.0,0
2019-02-06,38.08430548067649,38.624713466018555,37.47753591697607,37.837806701660156,16883000,0.0,0
2019-02-07,37.193121755934335,37.36377618735487,36.34933240981765,36.64323806762695,15800700,0.0,0
2019-02-08,36.50101927328934,36.700114874061015,36.036459254856595,36.690635681152344,8111500,0.0,0
2019-02-11,36.320890362437616,36.681157605577,36.23556314871879,36.62427520751953,9364900,0.0,0
2019-02-12,36.78544048361531,37.2784416760547,36.78544048361531,37.00349807739258,9725800,0.0,0
2019-02-13,37.24052031766266,37.34480952570896,36.80440509913472,36.975059509277344,6735900,0.0,0
2019-02-14,36.79492891396169,37.060389744048514,36.700118891336,36.87077331542969,7050500,0.0,0
2019-02-15,37.03195308515147,37.15520070472438,36.72856820882383,37.060394287109375,8582300,0.0,0
2019-02-19,36.95610041259092,37.61975610237743,36.88973520527553,37.477542877197266,9122200,0.0,0
2019-02-20,37.58182681884741,38.017942010463535,37.46805842465017,37.875732421875,9794800,0.0,0
2019-02-21,37.92314087661976,38.11275730432937,37.487025624530446,37.562870025634766,7436000,0.0,0
2019-02-22,37.77144493043031,37.93261652812105,37.39221211042637,37.913658142089844,6742300,0.0,0
2019-02-25,38.160159268840175,38.35925488399017,38.00846685492127,38.055870056152344,9252300,0.0,0
2019-02-26,37.83781125769387,38.26444728873924,37.76196686141487,38.027427673339844,7611600,0.0,0
2019-02-27,38.008468692486346,38.07483390074485,37.714563044032545,37.92314147949219,8671900,0.0,0
2019-02-28,37.752484459368496,37.837811666499455,37.16467681948428,37.430137634277344,9053400,0.0,0
2019-03-01,37.780927715391236,37.894699742188386,37.02246561990632,37.477542877197266,7706200,0.0,0
2019-03-04,37.63871410806407,39.345254545758486,37.00349968414647,37.21207809448242,7524500,0.0,0
2019-03-05,37.24052429199219,37.373254710349904,36.994025460275374,37.24052429199219,4866200,0.0,0
2019-03-06,37.20260136237722,37.250004563325795,36.49154249825148,36.662193298339844,9413300,0.0,0
2019-03-07,36.480271771187766,36.71007037503698,36.03982840404542,36.42282485961914,8999800,0.38,0
2019-03-08,36.030254337070225,36.422824051689105,35.90577994389112,36.37495040893555,6911000,0.0,0
2019-03-11,36.46112798186417,37.14094327181126,36.384527223970046,36.97816848754883,12218800,0.0,0
2019-03-12,37.054769245442955,37.37073824044329,36.86327100323281,36.97816848754883,6633600,0.0,0
2019-03-13,37.09306197656418,37.37073053536791,36.95901067788808,37.150508880615234,7334100,0.0,0
2019-03-14,37.112211547305826,37.16966210858379,36.327072139130564,36.413246154785156,8692900,0.0,0
2019-03-15,36.42282226159655,36.66219411612462,36.26962442079957,36.45154571533203,16854700,0.0,0
2019-03-18,36.55687375302738,36.61432431905345,36.020679427692436,36.36537551879883,7583800,0.0,0
2019-03-19,36.681347709651305,37.102640897840374,36.42282564444723,36.64304733276367,9003300,0.0,0
2019-03-20,36.13557861821932,36.327073189634056,35.21638787381439,35.42703628540039,11680000,0.0,0
2019-03-21,35.42703448997138,35.790880731764474,35.21638608906096,35.76215362548828,8168100,0.0,0
2019-03-22,35.513214643165504,35.714286159236266,34.73764838507436,34.890846252441406,10049500,0.0,0
2019-03-25,34.92913819371238,35.45575550727572,34.718489807277294,35.187660217285156,6922200,0.0,0
2019-03-26,35.36001327789951,35.40788692186745,35.00574392950689,35.30256271362305,6867200,0.0,0
2019-03-27,35.350434337220534,35.6568336766586,34.91956791360935,35.05361557006836,7006500,0.0,0
2019-03-28,35.13979334314744,35.647260569017895,35.101492965056245,35.48448944091797,5591300,0.0,0
2019-03-29,35.72386033993814,35.8100343620041,35.35043714263566,35.52278518676758,9432600,0.0,0
2019-04-01,35.810035489202235,36.2121785031517,35.74301165354399,36.154727935791016,7145600,0.0,0
2019-04-02,36.22175257408812,36.3940969575601,36.0111041628643,36.20260238647461,5667100,0.0,0
2019-04-03,36.6238945426477,36.997314059462894,36.604744355564264,36.75794219970703,9029200,0.0,0
2019-04-04,36.76751829671707,37.28455872630048,36.75794137712731,37.14093780517578,7116100,0.0,0
2019-04-05,37.198387137923405,37.35158498862625,36.939868732538805,37.28456115722656,4497800,0.0,0
2019-04-08,37.121791397588,37.42818711020857,37.11221447702329,37.39946365356445,5992400,0.0,0
2019-04-09,37.19838893015449,37.418614275392436,37.05476799274611,37.20796585083008,6528900,0.0,0
2019-04-10,37.2366866819519,37.744153866221076,37.13136247709797,37.581382751464844,5471100,0.0,0
2019-04-11,37.70585551291477,37.90692699392552,37.46648365860924,37.657981872558594,4581500,0.0,0
2019-04-12,37.91649968436002,38.34736974606232,37.849475858375726,38.02182388305664,4949700,0.0,0
2019-04-15,38.20375185698845,38.309072411513114,37.677130821740775,37.887779235839844,5179400,0.0,0
2019-04-16,37.87820596024069,38.213325116669225,37.78245502088621,37.97395324707031,5985300,0.0,0
2019-04-17,38.39524517265584,38.548443018110625,38.184600417983475,38.28992462158203,8643500,0.0,0
2019-04-18,38.29949690484166,38.73036697552606,38.280346718086285,38.58674240112305,10678000,0.0,0
2019-04-22,38.29949873912184,38.39524602495971,37.81118173730896,37.82075500488281,7203800,0.0,0
2019-04-23,37.72501026268371,38.14630346231114,37.514361836607456,38.1367301940918,9507500,0.0,0
2019-04-24,37.830327447973644,38.1941737007725,37.69627978971216,38.031402587890625,5564700,0.0,0
2019-04-25,37.83990399308186,38.0314022112122,37.29413644555145,37.44733428955078,8154600,0.0,0
2019-04-26,38.347376218110185,38.39524986581815,37.76330821950752,37.993106842041016,11830500,0.0,0
2019-04-29,38.060121671781374,38.567588791930675,38.00267111661332,38.30906677246094,9601100,0.0,0
2019-04-30,37.265412752568245,37.792033813801524,36.92072031138608,37.29413986206055,16035500,0.0,0
2019-05-01,37.34200626496346,37.533504463493784,37.016460423219215,37.10263442993164,8843300,0.0,0
2019-05-02,36.82496521896318,37.18881146050305,36.576020097398825,36.62389373779297,11291900,0.0,0
2019-05-03,36.901563773837026,37.24625980824102,36.54729082040825,37.150508880615234,7201000,0.0,0
2019-05-06,35.90577777911311,36.54729258888812,35.666405927252356,36.47069549560547,7506200,0.0,0
2019-05-07,37.207963276604126,37.236686731593565,36.64304552915475,36.891990661621094,11257000,0.0,0
2019-05-08,36.786665662883266,37.13136172541825,36.51857034870037,36.585594177246094,7082900,0.0,0
2019-05-09,35.99195318066308,36.0685502769013,35.63768384894628,35.98237991333008,8898600,0.0,0
2019-05-10,35.905781959592595,36.36537553037238,35.465338577494265,36.27920150756836,6440600,0.0,0
2019-05-13,35.28340969311863,35.54193173282225,34.900416919595365,35.005741119384766,19454800,0.0,0
2019-05-14,35.24511417185962,35.80045499074918,35.120639781279735,35.465335845947266,6534600,0.0,0
2019-05-15,35.072764769423635,35.96322835085429,34.92914019724788,35.78130340576172,8190400,0.0,0
2019-05-16,35.71428136094103,36.020677054510166,35.55151024671201,35.7908821105957,5734600,0.0,0
2019-05-17,35.436609552961194,35.771732357986636,35.28341170431451,35.42703628540039,7970000,0.0,0
2019-05-20,35.10149297815762,35.427038887004066,35.08234278910488,35.3983154296875,17521900,0.0,0
2019-05-21,35.42703546661513,35.6568340605365,35.168513418150376,35.551509857177734,8387600,0.0,0
2019-05-22,35.427038682104154,35.47491232819658,33.90463336020462,34.03868103027344,13264100,0.0,0
2019-05-23,33.65568583212078,33.684409287242666,32.889692938638944,33.63653564453125,13746200,0.0,0
2019-05-24,33.895059744307126,33.91420628052764,33.387588873862775,33.62696075439453,5262500,0.0,0
2019-05-28,33.70355769231132,33.837605345823654,33.23438725249352,33.36843490600586,7895400,0.0,0
2019-05-29,33.19608825565873,33.368436289470075,32.86096910798376,33.31098937988281,12911200,0.0,0
2019-05-30,33.28226729421002,33.5982399547132,33.01417193561968,33.339717864990234,8550000,0.0,0
2019-05-31,31.88433184221542,32.26732828908385,31.74071091403337,31.922632217407227,15779900,0.0,0
2019-06-03,31.93220357092665,32.39180074063044,31.673685185189587,32.26732635498047,11019400,0.0,0
2019-06-04,32.918418676011456,34.249325611621856,32.841817928841955,34.21102523803711,12875700,0.0,0
2019-06-05,34.50785107863914,34.60359836957706,33.82803581641486,34.31635284423828,9605600,0.0,0
2019-06-06,33.9582841831634,34.29699457347957,33.3486017889279,34.055057525634766,9749200,0.38,0
2019-06-07,34.17118773203927,34.40344521544907,34.016348179210695,34.34538269042969,6561000,0.0,0
2019-06-10,34.964742362539354,35.332484008579804,34.73248117775976,34.848609924316406,8498000,0.0,0
2019-06-11,35.18732552794279,35.40023131560721,34.93570892585458,35.03248596191406,4652000,0.0,0
2019-06-12,35.09054862037633,35.09054862037633,34.413127823811635,34.51957702636719,5508100,0.0,0
2019-06-13,34.48086663421603,34.88731907361766,34.267960865958344,34.8582878112793,3917300,0.0,0
2019-06-14,34.72280491532963,34.8292578032923,34.393770394202406,34.5098991394043,4953400,0.0,0
2019-06-17,34.41312286183675,35.013125634423346,34.21957250858321,34.97441482543945,5454900,0.0,0
2019-06-18,35.206678312883135,35.59377535328988,34.97441713530615,35.516357421875,8226900,0.0,0
2019-06-19,35.806686320275276,36.26152919270401,35.564749250543684,35.593780517578125,10884800,0.0,0
2019-06-20,35.95184938583888,36.1066889599883,35.313135681014195,35.767974853515625,8639700,0.0,0
2019-06-21,35.76797030249535,35.90345445117912,35.46797074231448,35.7292594909668,13004600,0.0,0
2019-06-24,35.64217023754004,35.922814427665045,35.400233172202405,35.767974853515625,7449000,0.0,0
2019-06-25,35.86474559951282,36.65829873919898,35.55506650557022,36.46474838256836,12930500,0.0,0
2019-06-26,36.600234781252276,37.25830381936924,36.49378189395891,36.900238037109375,11911400,0.0,0
2019-06-27,37.35507857125211,37.73250346548212,36.929270697633235,37.084110260009766,8106600,0.0,0
2019-06-28,37.09378776856544,37.6647556239391,37.09378776856544,37.28733444213867,11480900,0.0,0
2019-07-01,37.67443528600082,37.73250150324724,37.190561217279175,37.500240325927734,10240000,0.0,0
2019-07-02,37.4808872402341,37.500242647181,36.9195952054396,37.10346603393555,6679300,0.0,0
2019-07-03,37.25830623841958,37.44217707007679,36.76475627362051,36.92927169799805,4409400,0.0,0
2019-07-05,36.77443427544135,37.277663819052655,36.52282134946904,37.25830841064453,4851900,0.0,0
2019-07-08,37.17120806266356,37.393789704755385,36.890560199808746,36.997013092041016,5787300,0.0,0
2019-07-09,36.74539572299044,36.93894238536301,36.367974563031595,36.85184860229492,6204700,0.0,0
2019-07-10,37.113145262227576,37.229277714456245,36.64862652831314,36.87120819091797,5153100,0.0,0
2019-07-11,37.045395697067285,37.335723077346785,36.87120074556598,37.19055938720703,4598400,0.0,0
2019-07-12,37.35507709092195,38.13895442095149,37.27765915863483,37.945404052734375,7164700,0.0,0
2019-07-15,37.94540484038783,38.09056854248047,37.63572572147874,38.09056854248047,5448800,0.0,0
2019-07-16,37.73250585068504,38.41960622143575,37.40347129837719,38.1583137512207,8584800,0.0,0
2019-07-17,38.13895547666905,38.187342147146154,37.56798390504,37.89701843261719,5727300,0.0,0
2019-07-18,37.713146876151754,38.01314644228684,37.616369845409594,37.858306884765625,5713800,0.0,0
2019-07-19,38.129281433224655,38.53573391456875,37.974441865331684,38.20669937133789,8194500,0.0,0
2019-07-22,38.6712133361407,39.0679899109735,38.48734252544562,38.574440002441406,6812800,0.0,0
2019-07-23,39.04863613945408,39.6002522862816,38.85508946395869,39.39702606201172,12584300,0.0,0
2019-07-24,39.28089846965714,39.59057758952553,39.029285569138935,39.561546325683594,7318200,0.0,0
2019-07-25,39.03896101102578,39.503479685884344,38.82605523400743,39.43573760986328,8304800,0.0,0
2019-07-26,39.40670671356114,39.677675020170554,39.16476967075522,39.45509338378906,5705900,0.0,0
2019-07-29,39.39702747985618,39.56154658994752,39.25186746801052,39.36799621582031,5711200,0.0,0
2019-07-30,38.96153757156308,39.25186496003676,38.63250306407019,39.12605667114258,5436900,0.0,0
2019-07-31,39.29057239129566,39.40670482427447,38.81637787746364,39.03895950317383,10155700,0.0,0
2019-08-01,39.929284558900505,40.54864643734224,38.39056494852564,38.85508728027344,18102900,0.0,0
2019-08-02,38.622829016222255,38.93250813287704,38.31314989956748,38.49702072143555,9144900,0.0,0
2019-08-05,37.935724621908335,38.01314254690244,37.43249518861611,37.75185012817383,9478000,0.0,0
2019-08-06,37.897020905791024,38.04218461836211,37.403470928049146,37.819602966308594,7104500,0.0,0
2019-08-07,37.442173956874896,38.22605127402562,37.17120566082257,38.119598388671875,7924700,0.0,0
2019-08-08,38.22605421208233,38.90347869594619,38.10024591138862,38.80670166015625,6204200,0.0,0
2019-08-09,38.47766427791741,38.57444130655456,38.03250102118502,38.33250427246094,6125000,0.0,0
2019-08-12,37.96476289656225,38.04218452752638,37.422822554812996,37.60669708251953,4130100,0.0,0
2019-08-13,37.57765887402063,38.35185658229103,37.238944838632044,37.75185012817383,6318700,0.0,0
2019-08-14,37.01636924711782,37.04540051225288,35.855070650051424,35.99055480957031,9878100,0.0,0
2019-08-15,35.97119824155608,36.038944010796016,34.98409834215072,35.29377746582031,7904300,0.0,0
2019-08-16,35.400230123902155,35.9034559278052,35.19700020085194,35.80668258666992,7171900,0.0,0
2019-08-19,36.30023509519047,36.38733258502608,35.990555951700884,36.15507507324219,3899900,0.0,0
2019-08-20,36.00023606057308,36.08733355176129,35.72926403706161,35.767974853515625,4110400,0.0,0
2019-08-21,36.1550669373179,36.1550669373179,35.86474326708586,35.92280578613281,3791800,0.0,0
2019-08-22,36.04862034597442,36.30023325291512,35.855069968199665,36.05829620361328,4044300,0.0,0
2019-08-23,35.42926009934926,35.98087624542402,34.74215980394612,34.89699935913086,7834100,0.0,0
2019-08-26,35.31313276994203,35.429261518064244,34.84861039412048,35.08087158203125,4838500,0.0,0
2019-08-27,35.29377477155323,35.40022765437566,34.693768285038814,34.732479095458984,6221600,0.0,0
2019-08-28,34.548612189523126,35.39055210718803,34.43248343679919,35.26474380493164,7284600,0.0,0
2019-08-29,35.613132527511645,35.82603830989069,35.545390449784925,35.71958541870117,5123700,0.0,0
2019-08-30,36.04861931409296,36.135716797015135,35.719584788794315,35.89377975463867,4599000,0.0,0
2019-09-03,35.70023001196977,35.81635876069181,35.36151962333616,35.71958541870117,6093900,0.0,0
2019-09-04,36.106684901770926,37.084108911543886,36.0389428264236,37.006690979003906,8105700,0.0,0
2019-09-05,37.749561008417345,38.64882750168251,37.749561008417345,37.85708236694336,10747000,0.38,0
2019-09-06,38.04279645502108,38.052573157247,37.65181412653014,37.90595245361328,5012700,0.0,0
2019-09-09,38.17964306344391,38.88341272553886,38.07212171443404,38.687923431396484,7543800,0.0,0
2019-09-10,38.316487060831285,38.78566807846767,37.964600365424175,38.687923431396484,7233600,0.0,0
2019-09-11,38.511980008535225,38.64882400565554,37.98414996645464,38.57062530517578,6991800,0.0,0
2019-09-12,38.521755836957794,38.59995454323362,38.02325213496779,38.18941879272461,6982100,0.0,0
2019-09-13,38.58040197297474,38.68792332167969,37.905951232450725,37.98414993286133,10133600,0.0,0
2019-09-16,37.11421064457704,37.299926968705385,36.13674924211755,36.371337890625,15650300,0.0,0
2019-09-17,36.36156505651706,37.554065436556265,36.01945132711419,37.426998138427734,11349200,0.0,0
2019-09-18,37.290154432071795,37.48564373187786,37.065335025599936,37.31947708129883,5949800,0.0,0
2019-09-19,37.387897726125324,37.4856423724837,36.889394063746785,36.928489685058594,4924600,0.0,0
2019-09-20,37.20218362689256,37.211956600623985,36.44953787311133,36.527732849121094,18762200,0.0,0
2019-09-23,35.96080689408773,36.586381612509875,35.745764186360326,36.400665283203125,7044100,0.0,0
2019-09-24,36.49840632362577,36.645027015064436,35.72621097565776,35.941253662109375,6965500,0.0,0
2019-09-25,35.93148016826388,36.41043790482973,35.61869281207699,36.27359390258789,8414900,0.0,0
2019-09-26,36.5179599273181,37.036013296367784,36.33223986768182,36.762325286865234,8301200,0.0,0
2019-09-27,36.98714251055864,37.11421354685657,36.136752067960956,36.57660675048828,6879500,0.0,0
2019-09-30,36.68412623194914,36.73300228636772,36.17584584149528,36.63525390625,7477000,0.0,0
2019-10-01,36.625479211406905,36.63525218459968,35.21793243361392,35.2961311340332,9991600,0.0,0
2019-10-02,34.96379426724081,34.96379426724081,33.63444618406701,33.89836120605469,12940100,0.0,0
2019-10-03,33.73219272855175,34.201377502065135,33.390082715281046,34.19160079956055,12044600,0.0,0
2019-10-04,34.211148247921884,34.396864567500245,33.80061625873206,34.12317657470703,7037700,0.0,0
2019-10-07,33.82016472173302,34.318672149953024,33.52692703210218,33.9667854309082,6640500,0.0,0
2019-10-08,33.53670275300003,33.69309643147311,32.95022366218643,33.11639404296875,10686900,0.0,0
2019-10-09,33.21413551131655,33.56602218634463,33.028419201149084,33.37052917480469,6329300,0.0,0
2019-10-10,33.67354489007896,34.504385561804185,33.438952521005916,33.87881088256836,10914900,0.0,0
2019-10-11,34.42618912982386,35.18860777168698,34.41641242847128,34.7682991027832,12177900,0.0,0
2019-10-14,34.59235734515331,34.75852771726327,34.4750630245999,34.69987869262695,5630700,0.0,0
2019-10-15,34.670557344726475,35.735990428895676,34.3773159392683,35.4427490234375,10249400,0.0,0
2019-10-16,35.66756948447817,36.38111588619611,35.62847013209704,35.8239631652832,13294400,0.0,0
2019-10-17,35.98035351828171,35.99012649111336,35.06153746590347,35.374324798583984,8122200,0.0,0
2019-10-18,35.27658331398295,35.550271322404065,35.1983846094515,35.35477828979492,6858800,0.0,0
2019-10-21,35.61869335808782,35.89238509548642,34.826951981917624,35.12018966674805,7039300,0.0,0
2019-10-22,34.963792901447995,35.75553793648304,34.75852691304899,35.49162292480469,6730400,0.0,0
2019-10-23,35.43297959423542,35.814188984998935,35.02244755148079,35.78486633300781,6413900,0.0,0
2019-10-24,35.79463701871425,35.941257726734364,34.93447363306937,35.01266860961914,6718800,0.0,0
2019-10-25,34.973568110064825,35.99012887291123,34.95401843438862,35.91193389892578,8735600,0.0,0
2019-10-28,36.371338811400626,36.45931048899784,35.66756911934233,35.814186096191406,10645500,0.0,0
2019-10-29,36.752544831477564,37.82775454092343,36.752544831477564,37.34879684448242,18562500,0.0,0
2019-10-30,37.39767105994681,37.39767105994681,36.57660334497237,37.05556106567383,7393200,0.0,0
2019-10-31,36.77209531997519,37.055560009274096,36.029226326995136,36.32246398925781,7652700,0.0,0
2019-11-01,36.37133551598476,37.21195286381213,36.37133551598476,37.11420822143555,7925000,0.0,0
2019-11-04,37.485646586735385,37.62249432722891,37.358579277928044,37.52474594116211,7782300,0.0,0
2019-11-05,37.73978737966178,38.013475393911534,37.34880130611681,37.368350982666016,7317800,0.0,0
2019-11-06,37.5051933794309,37.6127147314751,36.90894132079988,37.5540657043457,7280900,0.0,0
2019-11-07,37.730007548224506,38.023248943425635,37.59316355244757,37.62248992919922,8070100,0.0,0
2019-11-08,37.55406604100035,37.798431396484375,36.96759067932644,37.798431396484375,5913000,0.0,0
2019-11-11,37.73000724921301,37.925500268224724,37.5149682841474,37.84730529785156,3907400,0.0,0
2019-11-12,37.86685461227966,38.081893575298935,37.495418252563944,37.72023391723633,12687200,0.0,0
2019-11-13,37.53452261566965,37.53452261566965,36.25404672456291,36.35179138183594,12447200,0.0,0
2019-11-14,36.26381874753405,36.605932496454685,35.86305969727586,35.9705810546875,13019300,0.0,0
2019-11-15,36.166069316845515,36.27359066005821,35.90215430951954,36.05854797363281,12358900,0.0,0
2019-11-18,35.85328479961545,35.9999055025317,35.56982009596102,35.79463577270508,9766600,0.0,0
2019-11-19,35.84351196991523,35.872838350898476,35.19838751908031,35.56005096435547,10534600,0.0,0
2019-11-20,35.39387596758364,35.442748291243916,34.38709193104858,34.48483657836914,14056200,0.0,0
2019-11-21,34.72920542675669,34.7780814840639,33.81039297166402,33.888587951660156,14379800,0.0,0
2019-11-22,34.475065265984234,34.699880948627595,34.14272822887677,34.533714294433594,13566900,0.0,0
2019-11-25,34.65100864177278,35.081090331147536,34.55326026096979,35.00289535522461,12208000,0.0,0
2019-11-26,34.89537334053794,35.12018901905247,34.70965328488551,35.10063934326172,8245900,0.0,0
2019-11-27,35.19838368474851,35.45252573907962,35.041990008513736,35.32545471191406,5838700,0.0,0
2019-11-29,35.2374824007117,35.315681101778964,35.041989376762814,35.1886100769043,3927000,0.0,0
2019-12-02,35.19838306157738,35.54049678577855,35.03221641483456,35.07131576538086,6782000,0.0,0
